,path,genre,artist,name,colour1,colour2,colour3,colour4,colour5,colour6,colour7,colour8,colour9,colour10,colour11,colour12,colour13,colour14,colour15
608,paintings/Contemporary/Color_Field_Painting_brice-marden_window-study-3-1985.jpg,Color Field Painting ,brice marden,window study 3 1985,0.04033299502815444,125.60942278287192,-0.2604478468527651,0.7910439675532291,177.61028696984093,-0.015657962294494128,0.543175925945261,121.39979089593035,-0.6397884908396999,0.6867202926202339,108.84171667101685,-0.30925295541330455,0.6339846805285019,250.32438149874122,-0.00355467633793742
609,paintings/Contemporary/Color_Field_Painting_bridget-riley_ra-2-1981.jpg,Color Field Painting ,bridget riley,ra 2 1981,0.5778594571338661,144.29756172237768,-0.5354529591259517,0.052904142010846755,120.50824186047404,-0.4197931741362843,0.7427043567241302,19.010283490826772,-0.31368651718288204,0.6494586530809165,125.99357270382805,-0.42222873272902917,0.56979729584687,236.16599815886343,-0.028224855437879892
610,paintings/Contemporary/Color_Field_Painting_charles-hinman_castor-and-pollux-1968.jpg,Color Field Painting ,charles hinman,castor and pollux 1968,0.587690618810107,165.42442396313365,-0.11744081434749494,0.6513563812718669,235.18690540297814,-0.0023223887434456756,0.5395150369659513,127.46133254014934,-0.7524619969283134,0.6397538014321653,254.46556547301373,-3.229183326598225e-05,0.6531624745558043,85.20290305054664,-0.7134255051224311
611,paintings/Contemporary/Color_Field_Painting_charles-hinman_choreographer-1977.jpg,Color Field Painting ,charles hinman,choreographer 1977,0.5756912904186344,228.7240714944736,-0.022362460913376646,0.5256374282071121,253.9264223178981,-0.00020249403238368845,0.5700632079907598,214.00670627534396,-0.026394855128709715,0.5732339543507384,221.86199160676998,-0.024957461084053747,0.5508131748846673,205.75478581852593,-0.03321603303052237
612,paintings/Contemporary/Color_Field_Painting_claude-tousignant_double-c-ph-ide-1997.jpg,Color Field Painting ,claude tousignant,double c ph ide 1997,0.6904082465401071,123.17224852528194,-0.5830801196373085,0.30401932023100064,242.87772139401264,-5.8670030668347696e-05,0.6004606520332311,155.29424562233294,-0.06836887506458036,0.7285042877115661,86.52838377734454,-0.7160428051079454,0.42990585760024613,217.06708870259797,-0.0010229297392742075
613,paintings/Contemporary/Color_Field_Painting_claude-viallat_untitled-2007-126-2007.jpg,Color Field Painting ,claude viallat,untitled 2007 126 2007,0.632630173077136,117.67016446971971,-0.6554214341412528,0.5913437929492719,137.89467425389842,-0.5125960004254388,0.591248031051502,212.8542372881133,-0.040997107101735264,0.5768736427110386,90.46484534021079,-0.4543783860903028,0.6118647945824408,57.66200692672168,-0.4764509972197593
614,paintings/Contemporary/Color_Field_Painting_claude-viallat_untitled-no-170-1994.jpg,Color Field Painting ,claude viallat,untitled no 170 1994,0.5071744452568342,249.0740071496009,-0.0056542738395920205,0.5779320866987819,101.19437214935209,-0.2631337599014361,0.5146613430232718,147.53538397346904,-0.5545191051182307,0.6075279005646689,48.780923591441464,-0.30969670390758486,0.5455051511367363,165.82671815776334,-0.09450652819454539
615,paintings/Contemporary/Color_Field_Painting_clyfford-still_untitled-1952.jpg,Color Field Painting ,clyfford still,untitled 1952,0.6750104177615288,35.33914253971009,-0.4561695582400012,0.635831961928221,86.66720718111412,-0.6432124608376182,0.5897805864017668,226.16009019165915,-0.04112218789586814,0.6600879335211395,60.029058329574575,-0.7015500928924163,0.5980777385272563,149.59016898976566,-0.17260498223299373
616,paintings/Contemporary/Color_Field_Painting_clyfford-still_untitled-1960.jpg,Color Field Painting ,clyfford still,untitled 1960,0.5433582923954772,169.81225182654683,-0.21140766991985008,0.5706944791863715,2.3763300827410347,-0.3743488721259088,0.5306079328965297,200.09655896656398,-0.14715634997814586,0.5656764362065559,106.12688047611145,-0.56656615493485,0.6474582607668015,37.41197323085145,-0.8291028962049318
617,paintings/Contemporary/Color_Field_Painting_conrad-marca-relli_cunard-l-8-62-1962.jpg,Color Field Painting ,conrad marca relli,cunard l 8 62 1962,0.5166677221367687,222.71953557733195,-0.03793112476901736,0.6308973713158683,122.17246814525213,-0.7017209258648014,0.09045038692286522,44.671484657688175,-0.9344407201214665,0.5559284116331119,136.9936801881247,-0.0954900081162764,0.450889050558075,250.7962625033844,-0.005764497723291694
618,paintings/Contemporary/Color_Field_Painting_conrad-marca-relli_ibiza-iii-1967.jpg,Color Field Painting ,conrad marca relli,ibiza iii 1967,0.8848729503064948,227.52750692187732,-0.005943678378364003,0.003020026892539921,7.2644665748318715,-0.18152960495678555,0.07229393763237585,157.49867554053967,-0.06569173495397423,0.8930424269351225,244.35210571471603,-0.004828371635396061,0.6377644829155883,209.3203954161546,-0.0038300328659664224
619,paintings/Contemporary/Color_Field_Painting_dan-christensen_serpens-1968.jpg,Color Field Painting ,dan christensen,serpens 1968,0.6026310604916145,137.265412688009,-0.08408226386010108,0.631362290397066,155.36774199841034,-0.4022782949065238,0.10819674554003332,127.2016384146848,-0.3480075563441915,0.6324846673365611,114.18626856891262,-0.4313574380070096,0.08782181188901413,79.17554879316683,-0.20603564535120134
620,paintings/Contemporary/Color_Field_Painting_ellsworth-kelly_blue-and-red-1951.jpg,Color Field Painting ,ellsworth kelly,blue and red 1951,0.7070605118484808,59.572890204392465,-0.8606900322183946,0.5516298695509075,236.850475700695,-0.009172529021074651,0.031749057558402294,67.90151417387509,-0.7218190919262538,0.7490643508593434,135.16948398576505,-0.09124606697987303,0.030540017976652234,75.29565761258232,-0.6708377579771176
621,paintings/Contemporary/Color_Field_Painting_ellsworth-kelly_blue-green-yellow-orange-red-1966.jpg,Color Field Painting ,ellsworth kelly,blue green yellow orange red 1966,0.6439081401093835,89.80594618055497,-1.0014036535067696,0.08788418318204085,66.56305272109196,-0.9998067498766352,0.5349747152521886,121.86309523809463,-1.0007380307454226,0.43869939149937937,66.02325680272142,-0.9955850438128254,0.5673328059946834,113.16887499999937,-1.0007347552221348
622,paintings/Contemporary/Color_Field_Painting_ellsworth-kelly_spectrum-iv-1967.jpg,Color Field Painting ,ellsworth kelly,spectrum iv 1967,0.5360152806303377,158.0141446743908,-0.42996553177263247,0.9968405693664046,100.89942410031139,-0.2624222208763264,0.6051815452227243,130.43132687290455,-0.6299961772627365,0.27861916237143897,102.52256293355468,-0.31019098868705813,0.6575911530743116,111.23652658350673,-0.5089091354536281
623,paintings/Contemporary/Color_Field_Painting_frank-stella_oak-tree-1970.jpg,Color Field Painting ,frank stella,oak tree 1970,0.5056065216559161,225.85082995340713,-0.006062867494584978,0.4882944051282458,40.523771947110134,-0.13030332524735513,0.1667750004053233,169.85881792183238,-0.042558064218069416,0.13272657809711216,92.28055903211663,-0.8638228149517497,0.9672455978142986,128.22009160136236,-0.0729493717692286
624,paintings/Contemporary/Color_Field_Painting_frank-stella_polar-co-ordinates-v-1980.jpg,Color Field Painting ,frank stella,polar co ordinates v 1980,0.5788906853065584,98.42511542671308,-0.44383518844090925,0.5409686480688918,207.10204727631503,-0.03371081737158455,0.5491679429530816,167.6278041051109,-0.08982970207095994,0.42975761662788553,249.51850192728926,-0.002548658911722243,0.21587403532513263,113.95085222280795,-0.1354023851463791
625,paintings/Contemporary/Color_Field_Painting_gene-davis_black-dahlia-1971.jpg,Color Field Painting ,gene davis,black dahlia 1971,0.6779163118621819,84.03410192677154,-0.10758065000649475,0.6275636672717771,174.5486493888862,-0.03558709910322292,0.933569462579947,122.81398894287238,-0.02180268480171976,0.6367601134891201,16.094152872070055,-0.24774314351547513,0.6721316791800253,232.80951124015974,-0.028284606079548014
626,paintings/Contemporary/Color_Field_Painting_gene-davis_black-popcorn-1969.jpg,Color Field Painting ,gene davis,black popcorn 1969,0.49268232677649576,137.45154748382947,-0.5592773808804126,0.9544989862081514,149.03484633091057,-0.061338127471523375,0.5470409389957535,112.21352005799909,-0.2810455988941606,0.9444252442797026,215.47287868660803,-0.046564572465007295,0.517766046271539,163.5824420527025,-0.2632895124306216
627,paintings/Contemporary/Color_Field_Painting_gene-davis_blue-bird-1978.jpg,Color Field Painting ,gene davis,blue bird 1978,0.5351453672558043,206.6967482867941,-0.057967197179219956,0.128426283543786,174.67824540604477,-0.04983972433678958,0.5264297566718446,191.99718185040805,-0.056726386385516046,0.12270747777423492,202.66576651433505,-0.045650116036056024,0.08996583079709931,148.40172025840167,-0.06593242360534642
628,paintings/Contemporary/Color_Field_Painting_gene-davis_equinox-1965.jpg,Color Field Painting ,gene davis,equinox 1965,0.6701993539832346,131.3249648652104,-0.26824622434020134,0.5658018620073708,134.73057921267846,-0.860298416161906,0.6417945829343651,110.35527681660929,-0.8283991102300688,0.8900508608385,47.94618032569478,-0.39563136572532615,0.6688071844476067,82.46746555106927,-0.8448596048457948
629,paintings/Contemporary/Color_Field_Painting_gene-davis_passion-flower-1968(1).jpg,Color Field Painting ,gene davis,passion flower 1968(1),0.5760804707812653,121.38918793323805,-0.8330682801456962,0.14463821150092257,109.27066031459444,-0.5120631470310859,0.7061112820857236,158.86617175499973,-0.38519125353337236,0.6513998414459748,106.89717972139704,-0.8349736777552705,0.41318965234443855,109.75603217158269,-0.44296675722735207
630,paintings/Contemporary/Color_Field_Painting_gene-davis_stripes-1957.jpg,Color Field Painting ,gene davis,stripes 1957,0.8923247096073516,42.06025352590812,-0.23644238283699823,0.6757710672650256,91.40494756586617,-0.10994697779215304,0.5726290492899498,196.96397447927646,-0.06464159021858927,0.6608155841521207,103.7125780070889,-0.5926153704098721,0.57671925104838,132.74995842824498,-0.20812904403663174
631,paintings/Contemporary/Color_Field_Painting_gene-davis_yankee-doodle-1966.jpg,Color Field Painting ,gene davis,yankee doodle 1966,0.6142455381572445,206.8721042471076,-0.06750724654360805,0.05854208345132703,33.099167230329606,-0.11258647164661148,0.6314612519900155,118.34718388094981,-0.650643278217567,0.5236467658616859,81.7050210386628,-0.5520006242464794,0.026175133345869666,101.3426423308124,-0.5379682830869308
632,paintings/Contemporary/Color_Field_Painting_helen-frankenthaler_coral-wedge-1972.jpg,Color Field Painting ,helen frankenthaler,coral wedge 1972,0.5626769112772038,128.81409543651503,-0.6005072567319042,0.5768082959514249,85.33788192117825,-0.9248792423606987,0.5728560378992694,173.91235232799448,-0.2104814356915072,0.5679575602825615,106.32431365471875,-0.7832052862743838,0.5760831411193875,56.86747543655989,-0.7116127311715844
633,paintings/Contemporary/Color_Field_Painting_helen-frankenthaler_only-orange-1963.jpg,Color Field Painting ,helen frankenthaler,only orange 1963,0.5860226433792509,128.4412789300748,-0.66030224371624,0.5589314236087041,186.6883764364801,-0.15046442068632457,0.6984630889392992,93.5747317322325,-0.6700120743785775,0.5562293387372327,199.03740951194908,-0.13313394544250554,0.577597758737627,157.74157222780084,-0.3614131939407629
634,paintings/Contemporary/Color_Field_Painting_helen-frankenthaler_persian-garden-1966.jpg,Color Field Painting ,helen frankenthaler,persian garden 1966,0.5912156240319529,229.07427676872356,-0.03311182228973539,0.5705025125543274,134.04012483281315,-0.49073562099645046,0.44960518194001065,73.01866461420622,-0.11831217721448933,0.5684210536925747,176.13205839416167,-0.2756678463951159,0.0774073479336842,138.66192307692455,-0.2261867842344921
635,paintings/Contemporary/Color_Field_Painting_helen-frankenthaler_robinson-s-wrap-1974.jpg,Color Field Painting ,helen frankenthaler,robinson s wrap 1974,0.49327618970241977,150.6697521648261,-0.09413811769651771,0.6832297330698899,76.58232078411861,-0.972558688235095,0.5502481673174698,193.77554627677918,-0.22276666191143155,0.6867144934086032,121.56921553782021,-0.31850258948732246,0.5515976848738683,178.93598232701527,-0.25766816353491534
636,paintings/Contemporary/Color_Field_Painting_helen-frankenthaler_wind-directions-1970.jpg,Color Field Painting ,helen frankenthaler,wind directions 1970,0.5359388969480743,235.0535494865511,-0.046690877046268224,0.5460343568127586,118.32734692791966,-0.968929988861459,0.5883171932894147,74.84517193469385,-0.5913563130808464,0.09396961071174537,80.04955654103144,-0.882422404761401,0.5439315606549746,215.31139690177127,-0.06773571936337924
637,paintings/Contemporary/Color_Field_Painting_howard-hodgkin_bedroom-1968.jpg,Color Field Painting ,howard hodgkin,bedroom 1968,0.5667641996972387,39.66708882133008,-0.30111382112064633,0.5876514824830809,224.7571279852006,-0.047075234671761,0.2532785901346067,104.25642671800841,-0.5273278610169712,0.6501910724469595,136.0834843626471,-0.6728677991711582,0.6192606998964275,176.01427278053262,-0.32043643759757884
638,paintings/Contemporary/Color_Field_Painting_ian-davenport_untitled-1995-1.jpg,Color Field Painting ,ian davenport,untitled 1995 1,0.8602213543336045,47.00692392701943,-0.19116761058491655,0.5871764297002059,182.37767689417495,-0.14982816932186785,0.6675690391627004,84.55479590804215,-0.26187197438833626,0.6302162530477339,142.1910716425083,-0.31116721953083204,0.5285879368817851,225.82923356451906,-0.1125891245399972
639,paintings/Contemporary/Color_Field_Painting_imi-knoebel_ich-nicht-viii-2006.jpg,Color Field Painting ,imi knoebel,ich nicht viii 2006,0.009802987198682592,28.860032362458924,-0.9526879665045664,0.6966248419325795,216.5553734083839,-0.0036961718170097245,0.6553266132602312,108.38398506256044,-0.9902096236961632,0.5201959146519811,127.78196043843012,-0.9408350331806332,0.07361067636592045,113.25653986202596,-0.7533369881629586
640,paintings/Contemporary/Color_Field_Painting_jack-bush_purple-thrust-1974.jpg,Color Field Painting ,jack bush,purple thrust 1974,0.5175907449396496,235.41737423888748,-0.010500439136820037,0.5001408397293362,125.26675796702364,-0.40895149766985994,0.982147472660653,72.68156831643951,-0.3298557643517876,0.6598000034529937,169.52094405452434,-0.3358109008033314,0.5003772403975008,112.69366098032972,-0.4373848112244301
641,paintings/Contemporary/Color_Field_Painting_jack-bush_takeoff-1974.jpg,Color Field Painting ,jack bush,takeoff 1974,0.5373028096163055,163.9045592705133,-0.40180848179079737,0.13609952357902363,113.77140079566158,-0.22471757550224075,0.04496677135997146,236.5714731585466,-0.01764051010778794,0.6638014708848782,162.8630239520944,-0.14989095547617232,0.6328198656373898,135.6066127812359,-0.4701067075178347
642,paintings/Contemporary/Color_Field_Painting_jack-bush_white-flip-1974.jpg,Color Field Painting ,jack bush,white flip 1974,0.5242576666877912,233.66243958593213,-0.016060420322589784,0.49560352374345107,134.8719879904113,-0.38605302721915036,0.31394737897763286,120.53134112852999,-0.38280846141202474,0.6440038080063567,129.58886916508618,-0.754133767915706,0.9622896113488026,147.64062997557127,-0.21920707462213238
